8329,P,PAID,"PAID Network (PAID) is a cryptocurrency and operates on the Ethereum platform. PAID Network has a current supply of 594,717,455.71 with 83,070,175 in circulation. The last known price of PAID Network is 0.76185555 USD and is up 14.33 over the last 24 hours. It is currently trading on 6 active market(s) with $362,110.40 traded over the last 24 hours. More information can be found at https://paidnetwork.com/.",https://paidnetwork.com/,https://t.me/paidnetwork,Kh ( I will never dm first),https://t.me/khgotPAID
8329,P,PAID,"PAID Network (PAID) is a cryptocurrency and operates on the Ethereum platform. PAID Network has a current supply of 594,717,455.71 with 83,070,175 in circulation. The last known price of PAID Network is 0.76185555 USD and is up 14.33 over the last 24 hours. It is currently trading on 6 active market(s) with $362,110.40 traded over the last 24 hours. More information can be found at https://paidnetwork.com/.",https://paidnetwork.com/,https://t.me/paidnetwork,Roshi I will Never DM first!,https://t.me/roshimuten
8329,P,PAID,"PAID Network (PAID) is a cryptocurrency and operates on the Ethereum platform. PAID Network has a current supply of 594,717,455.71 with 83,070,175 in circulation. The last known price of PAID Network is 0.76185555 USD and is up 14.33 over the last 24 hours. It is currently trading on 6 active market(s) with $362,110.40 traded over the last 24 hours. More information can be found at https://paidnetwork.com/.",https://paidnetwork.com/,https://t.me/paidnetwork,Devin,https://t.me/doverun
8329,P,PAID,"PAID Network (PAID) is a cryptocurrency and operates on the Ethereum platform. PAID Network has a current supply of 594,717,455.71 with 83,070,175 in circulation. The last known price of PAID Network is 0.76185555 USD and is up 14.33 over the last 24 hours. It is currently trading on 6 active market(s) with $362,110.40 traded over the last 24 hours. More information can be found at https://paidnetwork.com/.",https://paidnetwork.com/,https://t.me/paidnetwork,Gilang (I will never DM you),https://t.me/venomousz
8329,P,PAID,"PAID Network (PAID) is a cryptocurrency and operates on the Ethereum platform. PAID Network has a current supply of 594,717,455.71 with 83,070,175 in circulation. The last known price of PAID Network is 0.76185555 USD and is up 14.33 over the last 24 hours. It is currently trading on 6 active market(s) with $362,110.40 traded over the last 24 hours. More information can be found at https://paidnetwork.com/.",https://paidnetwork.com/,https://t.me/paidnetwork,Jasmien,https://t.me/Jasmiennn
8329,P,PAID,"PAID Network (PAID) is a cryptocurrency and operates on the Ethereum platform. PAID Network has a current supply of 594,717,455.71 with 83,070,175 in circulation. The last known price of PAID Network is 0.76185555 USD and is up 14.33 over the last 24 hours. It is currently trading on 6 active market(s) with $362,110.40 traded over the last 24 hours. More information can be found at https://paidnetwork.com/.",https://paidnetwork.com/,https://t.me/paidnetwork,Admin (Will never PM you first),https://t.me/teamdefi
8329,P,PAID,"PAID Network (PAID) is a cryptocurrency and operates on the Ethereum platform. PAID Network has a current supply of 594,717,455.71 with 83,070,175 in circulation. The last known price of PAID Network is 0.76185555 USD and is up 14.33 over the last 24 hours. It is currently trading on 6 active market(s) with $362,110.40 traded over the last 24 hours. More information can be found at https://paidnetwork.com/.",https://paidnetwork.com/,https://t.me/paidnetwork,Mark - MV BD,https://t.me/markritt
8329,P,PAID,"PAID Network (PAID) is a cryptocurrency and operates on the Ethereum platform. PAID Network has a current supply of 594,717,455.71 with 83,070,175 in circulation. The last known price of PAID Network is 0.76185555 USD and is up 14.33 over the last 24 hours. It is currently trading on 6 active market(s) with $362,110.40 traded over the last 24 hours. More information can be found at https://paidnetwork.com/.",https://paidnetwork.com/,https://t.me/paidnetwork,Marta,https://t.me/martavit
8329,P,PAID,"PAID Network (PAID) is a cryptocurrency and operates on the Ethereum platform. PAID Network has a current supply of 594,717,455.71 with 83,070,175 in circulation. The last known price of PAID Network is 0.76185555 USD and is up 14.33 over the last 24 hours. It is currently trading on 6 active market(s) with $362,110.40 traded over the last 24 hours. More information can be found at https://paidnetwork.com/.",https://paidnetwork.com/,https://t.me/paidnetwork,Dane,https://t.me/DaneHoy
8329,P,PAID,"PAID Network (PAID) is a cryptocurrency and operates on the Ethereum platform. PAID Network has a current supply of 594,717,455.71 with 83,070,175 in circulation. The last known price of PAID Network is 0.76185555 USD and is up 14.33 over the last 24 hours. It is currently trading on 6 active market(s) with $362,110.40 traded over the last 24 hours. More information can be found at https://paidnetwork.com/.",https://paidnetwork.com/,https://t.me/paidnetwork,Jessica,https://t.me/jessica_gonzales
