14534,P,PSP,"ParaSwap (PSP) is a cryptocurrency and operates on the Ethereum platform. ParaSwap has a current supply of 2,000,000,000 with 72,891,000 in circulation. The last known price of ParaSwap is 0.44752486 USD and is up 6.34 over the last 24 hours. It is currently trading on 15 active market(s) with $2,975,358.68 traded over the last 24 hours. More information can be found at https://paraswap.io/.",https://paraswap.io/,https://t.me/paraswap,DegenFi (Won’t DM First),https://t.me/DegenFi
14534,P,PSP,"ParaSwap (PSP) is a cryptocurrency and operates on the Ethereum platform. ParaSwap has a current supply of 2,000,000,000 with 72,891,000 in circulation. The last known price of ParaSwap is 0.44752486 USD and is up 6.34 over the last 24 hours. It is currently trading on 15 active market(s) with $2,975,358.68 traded over the last 24 hours. More information can be found at https://paraswap.io/.",https://paraswap.io/,https://t.me/paraswap,Shresth | ParaSwap,https://t.me/shresth31
14534,P,PSP,"ParaSwap (PSP) is a cryptocurrency and operates on the Ethereum platform. ParaSwap has a current supply of 2,000,000,000 with 72,891,000 in circulation. The last known price of ParaSwap is 0.44752486 USD and is up 6.34 over the last 24 hours. It is currently trading on 15 active market(s) with $2,975,358.68 traded over the last 24 hours. More information can be found at https://paraswap.io/.",https://paraswap.io/,https://t.me/paraswap,TokenBrice.xyz,https://t.me/TokenBrice
14534,P,PSP,"ParaSwap (PSP) is a cryptocurrency and operates on the Ethereum platform. ParaSwap has a current supply of 2,000,000,000 with 72,891,000 in circulation. The last known price of ParaSwap is 0.44752486 USD and is up 6.34 over the last 24 hours. It is currently trading on 15 active market(s) with $2,975,358.68 traded over the last 24 hours. More information can be found at https://paraswap.io/.",https://paraswap.io/,https://t.me/paraswap,Essah,https://t.me/Essah10
14534,P,PSP,"ParaSwap (PSP) is a cryptocurrency and operates on the Ethereum platform. ParaSwap has a current supply of 2,000,000,000 with 72,891,000 in circulation. The last known price of ParaSwap is 0.44752486 USD and is up 6.34 over the last 24 hours. It is currently trading on 15 active market(s) with $2,975,358.68 traded over the last 24 hours. More information can be found at https://paraswap.io/.",https://paraswap.io/,https://t.me/paraswap,Cristina | ParaSwap,https://t.me/crismae
14556,B,BOBA,"Boba Network (BOBA) is a cryptocurrency . Boba Network has a current supply of 500,000,000 with 155,003,270.86 in circulation. The last known price of Boba Network is 3.55316922 USD and is down -6.23 over the last 24 hours. It is currently trading on 19 active market(s) with $4,589,371.43 traded over the last 24 hours. More information can be found at https://boba.network/.",https://boba.network/,https://t.me/bobanetwork,Alison,https://t.me/alisonwangyu
14556,B,BOBA,"Boba Network (BOBA) is a cryptocurrency . Boba Network has a current supply of 500,000,000 with 155,003,270.86 in circulation. The last known price of Boba Network is 3.55316922 USD and is down -6.23 over the last 24 hours. It is currently trading on 19 active market(s) with $4,589,371.43 traded over the last 24 hours. More information can be found at https://boba.network/.",https://boba.network/,https://t.me/bobanetwork,Rudy,https://t.me/rudyrong
14556,B,BOBA,"Boba Network (BOBA) is a cryptocurrency . Boba Network has a current supply of 500,000,000 with 155,003,270.86 in circulation. The last known price of Boba Network is 3.55316922 USD and is down -6.23 over the last 24 hours. It is currently trading on 19 active market(s) with $4,589,371.43 traded over the last 24 hours. More information can be found at https://boba.network/.",https://boba.network/,https://t.me/bobanetwork,ByteDust,https://t.me/bytedust
14556,B,BOBA,"Boba Network (BOBA) is a cryptocurrency . Boba Network has a current supply of 500,000,000 with 155,003,270.86 in circulation. The last known price of Boba Network is 3.55316922 USD and is down -6.23 over the last 24 hours. It is currently trading on 19 active market(s) with $4,589,371.43 traded over the last 24 hours. More information can be found at https://boba.network/.",https://boba.network/,https://t.me/bobanetwork,Miss Oolong,https://t.me/missoolong
14556,B,BOBA,"Boba Network (BOBA) is a cryptocurrency . Boba Network has a current supply of 500,000,000 with 155,003,270.86 in circulation. The last known price of Boba Network is 3.55316922 USD and is down -6.23 over the last 24 hours. It is currently trading on 19 active market(s) with $4,589,371.43 traded over the last 24 hours. More information can be found at https://boba.network/.",https://boba.network/,https://t.me/bobanetwork,Boyuan,https://t.me/BoyuanChen
